driverID,carPlateNumber,isOverspeed,Speed,Time
panxian1000005,华AX542C,,75,2017-01-02
shenxian1000004,华ADJ750,,69,2017-01-02
zouan1000007,华A58M83,,88,2017-01-02
zengpeng1000000,华AZQ110,1,144,2017-01-02
zengpeng1000000,华AZQ110,,134,2017-01-02
zouan1000007,华A58M83,,100,2017-01-02
xiexiao1000001,华AEB132,,95,2017-01-02
likun1000003,华AVM936,,115,2017-01-02
duxu1000009,华AT75H8,,103,2017-01-02
panxian1000005,华AX542C,,88,2017-01-02
shenxian1000004,华ADJ750,,112,2017-01-02
zengpeng1000000,华AZQ110,,120,2017-01-02
xiexiao1000001,华AEB132,,101,2017-01-02
zengpeng1000000,华AZQ110,,97,2017-01-02
zouan1000007,华A58M83,,115,2017-01-02
xiexiao1000001,华AEB132,,70,2017-01-02
likun1000003,华AVM936,,92,2017-01-02
duxu1000009,华AT75H8,,115,2017-01-02
panxian1000005,华AX542C,,92,2017-01-02
shenxian1000004,华ADJ750,,115,2017-01-02
zengpeng1000000,华AZQ110,,112,2017-01-02
zouan1000007,华A58M83,,64,2017-01-02
xiexiao1000001,华AEB132,,69,2017-01-02
likun1000003,华AVM936,,109,2017-01-02
duxu1000009,华AT75H8,,115,2017-01-02
panxian1000005,华AX542C,,77,2017-01-02
shenxian1000004,华ADJ750,,65,2017-01-02
shenxian1000004,华ADJ750,1,146,2017-01-02
shenxian1000004,华ADJ750,,120,2017-01-02
zengpeng1000000,华AZQ110,,73,2017-01-02
zouan1000007,华A58M83,,78,2017-01-02
xiexiao1000001,华AEB132,,72,2017-01-02
likun1000003,华AVM936,,114,2017-01-02
duxu1000009,华AT75H8,,114,2017-01-02
panxian1000005,华AX542C,,115,2017-01-02
shenxian1000004,华ADJ750,,112,2017-01-02
zouan1000007,华A58M83,1,128,2017-01-02
zengpeng1000000,华AZQ110,,111,2017-01-02
zouan1000007,华A58M83,,123,2017-01-02
xiexiao1000001,华AEB132,,62,2017-01-02
likun1000003,华AVM936,,72,2017-01-02
likun1000003,华AVM936,,94,2017-01-02
duxu1000009,华AT75H8,,110,2017-01-02
panxian1000005,华AX542C,,64,2017-01-02
shenxian1000004,华ADJ750,,69,2017-01-02
shenxian1000004,华ADJ750,,61,2017-01-02
zouan1000007,华A58M83,,120,2017-01-02
zouan1000007,华A58M83,,99,2017-01-02
zengpeng1000000,华AZQ110,,107,2017-01-02
zouan1000007,华A58M83,,63,2017-01-02
xiexiao1000001,华AEB132,,112,2017-01-02
likun1000003,华AVM936,,63,2017-01-02
duxu1000009,华AT75H8,,112,2017-01-02
panxian1000005,华AX542C,,111,2017-01-02
shenxian1000004,华ADJ750,,118,2017-01-02
zengpeng1000000,华AZQ110,,71,2017-01-02
zouan1000007,华A58M83,,98,2017-01-02
xiexiao1000001,华AEB132,,90,2017-01-02
likun1000003,华AVM936,,60,2017-01-02
duxu1000009,华AT75H8,,80,2017-01-02
panxian1000005,华AX542C,,75,2017-01-02
shenxian1000004,华ADJ750,,62,2017-01-02
zengpeng1000000,华AZQ110,,102,2017-01-02
zouan1000007,华A58M83,,65,2017-01-02
xiexiao1000001,华AEB132,,99,2017-01-02
likun1000003,华AVM936,,111,2017-01-02
duxu1000009,华AT75H8,,84,2017-01-02
panxian1000005,华AX542C,,109,2017-01-02
shenxian1000004,华ADJ750,,117,2017-01-02
shenxian1000004,华ADJ750,1,144,2017-01-02
duxu1000009,华AT75H8,,62,2017-01-02
shenxian1000004,华ADJ750,,120,2017-01-02
zengpeng1000000,华AZQ110,,116,2017-01-02
zouan1000007,华A58M83,,72,2017-01-02
xiexiao1000001,华AEB132,,90,2017-01-02
likun1000003,华AVM936,,112,2017-01-02
duxu1000009,华AT75H8,,99,2017-01-02
panxian1000005,华AX542C,,99,2017-01-02
shenxian1000004,华ADJ750,,112,2017-01-02
duxu1000009,华AT75H8,,85,2017-01-02
duxu1000009,华AT75H8,1,126,2017-01-02
zengpeng1000000,华AZQ110,,80,2017-01-02
duxu1000009,华AT75H8,,120,2017-01-02
duxu1000009,华AT75H8,,92,2017-01-02
zengpeng1000000,华AZQ110,,87,2017-01-02
zouan1000007,华A58M83,,109,2017-01-02
xiexiao1000001,华AEB132,,80,2017-01-02
likun1000003,华AVM936,,100,2017-01-02
duxu1000009,华AT75H8,,107,2017-01-02
panxian1000005,华AX542C,,80,2017-01-02
shenxian1000004,华ADJ750,,90,2017-01-02
zengpeng1000000,华AZQ110,,107,2017-01-02
zouan1000007,华A58M83,,67,2017-01-02
xiexiao1000001,华AEB132,,83,2017-01-02
likun1000003,华AVM936,,96,2017-01-02
duxu1000009,华AT75H8,,107,2017-01-02
panxian1000005,华AX542C,,99,2017-01-02
shenxian1000004,华ADJ750,,60,2017-01-02
likun1000003,华AVM936,,106,2017-01-02
zengpeng1000000,华AZQ110,,62,2017-01-02
zouan1000007,华A58M83,,66,2017-01-02
xiexiao1000001,华AEB132,,112,2017-01-02
likun1000003,华AVM936,,71,2017-01-02
likun1000003,华AVM936,,88,2017-01-02
duxu1000009,华AT75H8,,75,2017-01-02
panxian1000005,华AX542C,,73,2017-01-02
shenxian1000004,华ADJ750,,84,2017-01-02
zengpeng1000000,华AZQ110,,77,2017-01-02
zouan1000007,华A58M83,,60,2017-01-02
xiexiao1000001,华AEB132,,113,2017-01-02
likun1000003,华AVM936,,107,2017-01-02
duxu1000009,华AT75H8,,106,2017-01-02
panxian1000005,华AX542C,,60,2017-01-02
shenxian1000004,华ADJ750,,118,2017-01-02
likun1000003,华AVM936,1,148,2017-01-02
zengpeng1000000,华AZQ110,,68,2017-01-02
zouan1000007,华A58M83,,108,2017-01-02
xiexiao1000001,华AEB132,,109,2017-01-02
likun1000003,华AVM936,,132,2017-01-02
duxu1000009,华AT75H8,,78,2017-01-02
panxian1000005,华AX542C,,113,2017-01-02
shenxian1000004,华ADJ750,,98,2017-01-02
duxu1000009,华AT75H8,,109,2017-01-02
likun1000003,华AVM936,,120,2017-01-02
zengpeng1000000,华AZQ110,1,129,2017-01-02
zengpeng1000000,华AZQ110,,147,2017-01-02
zouan1000007,华A58M83,,74,2017-01-02
xiexiao1000001,华AEB132,,65,2017-01-02
likun1000003,华AVM936,,116,2017-01-02
duxu1000009,华AT75H8,,98,2017-01-02
panxian1000005,华AX542C,,71,2017-01-02
shenxian1000004,华ADJ750,,92,2017-01-02
zouan1000007,华A58M83,,75,2017-01-02
shenxian1000004,华ADJ750,,84,2017-01-02
xiexiao1000001,华AEB132,,68,2017-01-02
zengpeng1000000,华AZQ110,,123,2017-01-02
zouan1000007,华A58M83,,89,2017-01-02
xiexiao1000001,华AEB132,,68,2017-01-02
likun1000003,华AVM936,,93,2017-01-02
duxu1000009,华AT75H8,,97,2017-01-02
panxian1000005,华AX542C,,92,2017-01-02
shenxian1000004,华ADJ750,,82,2017-01-02
duxu1000009,华AT75H8,1,122,2017-01-02
duxu1000009,华AT75H8,,120,2017-01-02
zengpeng1000000,华AZQ110,,120,2017-01-02
zengpeng1000000,华AZQ110,,104,2017-01-02
zouan1000007,华A58M83,,92,2017-01-02
xiexiao1000001,华AEB132,,85,2017-01-02
likun1000003,华AVM936,,96,2017-01-02
duxu1000009,华AT75H8,,118,2017-01-02
panxian1000005,华AX542C,,96,2017-01-02
shenxian1000004,华ADJ750,,66,2017-01-02
likun1000003,华AVM936,1,124,2017-01-02
zengpeng1000000,华AZQ110,,91,2017-01-02
zouan1000007,华A58M83,,116,2017-01-02
xiexiao1000001,华AEB132,,111,2017-01-02
likun1000003,华AVM936,,137,2017-01-02
duxu1000009,华AT75H8,,69,2017-01-02
panxian1000005,华AX542C,,82,2017-01-02
shenxian1000004,华ADJ750,,69,2017-01-02
zengpeng1000000,华AZQ110,,71,2017-01-02
zengpeng1000000,华AZQ110,1,147,2017-01-02
zengpeng1000000,华AZQ110,,120,2017-01-02
likun1000003,华AVM936,,120,2017-01-02
zengpeng1000000,华AZQ110,,71,2017-01-02
zouan1000007,华A58M83,,81,2017-01-02
xiexiao1000001,华AEB132,,105,2017-01-02
likun1000003,华AVM936,,93,2017-01-02
duxu1000009,华AT75H8,,80,2017-01-02
panxian1000005,华AX542C,,94,2017-01-02
shenxian1000004,华ADJ750,,91,2017-01-02
zengpeng1000000,华AZQ110,,99,2017-01-02
zengpeng1000000,华AZQ110,,118,2017-01-02
zouan1000007,华A58M83,,116,2017-01-02
xiexiao1000001,华AEB132,,94,2017-01-02
likun1000003,华AVM936,,86,2017-01-02
duxu1000009,华AT75H8,,75,2017-01-02
panxian1000005,华AX542C,,72,2017-01-02
shenxian1000004,华ADJ750,,101,2017-01-02
zengpeng1000000,华AZQ110,1,140,2017-01-02
zengpeng1000000,华AZQ110,,120,2017-01-02
zouan1000007,华A58M83,1,147,2017-01-02
zouan1000007,华A58M83,,120,2017-01-02
duxu1000009,华AT75H8,1,130,2017-01-02
duxu1000009,华AT75H8,,120,2017-01-02
zengpeng1000000,华AZQ110,,69,2017-01-02
zouan1000007,华A58M83,,101,2017-01-02
zouan1000007,华A58M83,,98,2017-01-02
xiexiao1000001,华AEB132,,72,2017-01-02
likun1000003,华AVM936,,101,2017-01-02
duxu1000009,华AT75H8,,67,2017-01-02
panxian1000005,华AX542C,,62,2017-01-02
shenxian1000004,华ADJ750,,75,2017-01-02
zouan1000007,华A58M83,,97,2017-01-02
zengpeng1000000,华AZQ110,,77,2017-01-02
zouan1000007,华A58M83,,116,2017-01-02
zouan1000007,华A58M83,1,121,2017-01-02
xiexiao1000001,华AEB132,,99,2017-01-02
likun1000003,华AVM936,,100,2017-01-02
duxu1000009,华AT75H8,,101,2017-01-02
panxian1000005,华AX542C,,76,2017-01-02
shenxian1000004,华ADJ750,,64,2017-01-02
zouan1000007,华A58M83,,120,2017-01-02
zengpeng1000000,华AZQ110,,95,2017-01-02
zouan1000007,华A58M83,,94,2017-01-02
xiexiao1000001,华AEB132,,81,2017-01-02
likun1000003,华AVM936,,108,2017-01-02
duxu1000009,华AT75H8,,109,2017-01-02
panxian1000005,华AX542C,,62,2017-01-02
shenxian1000004,华ADJ750,,83,2017-01-02
zouan1000007,华A58M83,,114,2017-01-02
zengpeng1000000,华AZQ110,,86,2017-01-02
zouan1000007,华A58M83,,96,2017-01-02
xiexiao1000001,华AEB132,,84,2017-01-02
likun1000003,华AVM936,,115,2017-01-02
duxu1000009,华AT75H8,,85,2017-01-02
panxian1000005,华AX542C,,114,2017-01-02
shenxian1000004,华ADJ750,,112,2017-01-02
shenxian1000004,华ADJ750,1,149,2017-01-02
zouan1000007,华A58M83,,119,2017-01-02
shenxian1000004,华ADJ750,,120,2017-01-02
shenxian1000004,华ADJ750,,66,2017-01-02
zengpeng1000000,华AZQ110,,65,2017-01-02
zouan1000007,华A58M83,,63,2017-01-02
xiexiao1000001,华AEB132,,75,2017-01-02
likun1000003,华AVM936,,111,2017-01-02
duxu1000009,华AT75H8,,81,2017-01-02
panxian1000005,华AX542C,,113,2017-01-02
shenxian1000004,华ADJ750,,102,2017-01-02
xiexiao1000001,华AEB132,,101,2017-01-02
zengpeng1000000,华AZQ110,,115,2017-01-02
zouan1000007,华A58M83,,82,2017-01-02
xiexiao1000001,华AEB132,,97,2017-01-02
likun1000003,华AVM936,,83,2017-01-02
duxu1000009,华AT75H8,,75,2017-01-02
panxian1000005,华AX542C,,100,2017-01-02
shenxian1000004,华ADJ750,,102,2017-01-02
shenxian1000004,华ADJ750,,76,2017-01-02
shenxian1000004,华ADJ750,,111,2017-01-02
zengpeng1000000,华AZQ110,,65,2017-01-02
zengpeng1000000,华AZQ110,,82,2017-01-02
zouan1000007,华A58M83,,87,2017-01-02
xiexiao1000001,华AEB132,,78,2017-01-02
likun1000003,华AVM936,,113,2017-01-02
duxu1000009,华AT75H8,,89,2017-01-02
panxian1000005,华AX542C,,105,2017-01-02
shenxian1000004,华ADJ750,,90,2017-01-02
zengpeng1000000,华AZQ110,,72,2017-01-02
zouan1000007,华A58M83,,116,2017-01-02
xiexiao1000001,华AEB132,,64,2017-01-02
likun1000003,华AVM936,,78,2017-01-02
duxu1000009,华AT75H8,,117,2017-01-02
panxian1000005,华AX542C,,79,2017-01-02
shenxian1000004,华ADJ750,,96,2017-01-02
zengpeng1000000,华AZQ110,,84,2017-01-02
zouan1000007,华A58M83,,80,2017-01-02
xiexiao1000001,华AEB132,,91,2017-01-02
likun1000003,华AVM936,,115,2017-01-02
duxu1000009,华AT75H8,,63,2017-01-02
panxian1000005,华AX542C,,88,2017-01-02
shenxian1000004,华ADJ750,,75,2017-01-02
zengpeng1000000,华AZQ110,,84,2017-01-02
zouan1000007,华A58M83,,75,2017-01-02
xiexiao1000001,华AEB132,,80,2017-01-02
likun1000003,华AVM936,,66,2017-01-02
duxu1000009,华AT75H8,,89,2017-01-02
panxian1000005,华AX542C,,108,2017-01-02
shenxian1000004,华ADJ750,,106,2017-01-02
zengpeng1000000,华AZQ110,,102,2017-01-02
zouan1000007,华A58M83,,119,2017-01-02
xiexiao1000001,华AEB132,,71,2017-01-02
likun1000003,华AVM936,,70,2017-01-02
duxu1000009,华AT75H8,,105,2017-01-02
panxian1000005,华AX542C,,84,2017-01-02
shenxian1000004,华ADJ750,,67,2017-01-02
shenxian1000004,华ADJ750,1,142,2017-01-02
shenxian1000004,华ADJ750,,120,2017-01-02
zengpeng1000000,华AZQ110,,112,2017-01-02
zouan1000007,华A58M83,,61,2017-01-02
xiexiao1000001,华AEB132,,86,2017-01-02
likun1000003,华AVM936,,67,2017-01-02
duxu1000009,华AT75H8,,70,2017-01-02
panxian1000005,华AX542C,,118,2017-01-02
shenxian1000004,华ADJ750,,100,2017-01-02
zouan1000007,华A58M83,,79,2017-01-02
zengpeng1000000,华AZQ110,,93,2017-01-02
zouan1000007,华A58M83,,73,2017-01-02
xiexiao1000001,华AEB132,,115,2017-01-02
likun1000003,华AVM936,,63,2017-01-02
duxu1000009,华AT75H8,,60,2017-01-02
panxian1000005,华AX542C,,80,2017-01-02
shenxian1000004,华ADJ750,,80,2017-01-02
zouan1000007,华A58M83,1,130,2017-01-02
zengpeng1000000,华AZQ110,,68,2017-01-02
zouan1000007,华A58M83,,137,2017-01-02
xiexiao1000001,华AEB132,,68,2017-01-02
likun1000003,华AVM936,,62,2017-01-02
duxu1000009,华AT75H8,,88,2017-01-02
panxian1000005,华AX542C,,79,2017-01-02
shenxian1000004,华ADJ750,,61,2017-01-02
zouan1000007,华A58M83,,137,2017-01-02
zouan1000007,华A58M83,,120,2017-01-02
zengpeng1000000,华AZQ110,,89,2017-01-02
zouan1000007,华A58M83,,84,2017-01-02
xiexiao1000001,华AEB132,,76,2017-01-02
likun1000003,华AVM936,,85,2017-01-02
duxu1000009,华AT75H8,,62,2017-01-02
panxian1000005,华AX542C,,117,2017-01-02
shenxian1000004,华ADJ750,,118,2017-01-02
panxian1000005,华AX542C,,100,2017-01-02
zengpeng1000000,华AZQ110,,112,2017-01-02
zouan1000007,华A58M83,,96,2017-01-02
xiexiao1000001,华AEB132,,89,2017-01-02
likun1000003,华AVM936,,61,2017-01-02
duxu1000009,华AT75H8,,70,2017-01-02
panxian1000005,华AX542C,,101,2017-01-02
shenxian1000004,华ADJ750,,77,2017-01-02
zengpeng1000000,华AZQ110,,93,2017-01-02
zouan1000007,华A58M83,,117,2017-01-02
xiexiao1000001,华AEB132,,66,2017-01-02
likun1000003,华AVM936,,69,2017-01-02
duxu1000009,华AT75H8,,79,2017-01-02
panxian1000005,华AX542C,,69,2017-01-02
shenxian1000004,华ADJ750,,115,2017-01-02
shenxian1000004,华ADJ750,1,135,2017-01-02
shenxian1000004,华ADJ750,,120,2017-01-02
zengpeng1000000,华AZQ110,,99,2017-01-02
zouan1000007,华A58M83,,79,2017-01-02
xiexiao1000001,华AEB132,,75,2017-01-02
likun1000003,华AVM936,,93,2017-01-02
duxu1000009,华AT75H8,,101,2017-01-02
panxian1000005,华AX542C,,73,2017-01-02
shenxian1000004,华ADJ750,,81,2017-01-02
zengpeng1000000,华AZQ110,,83,2017-01-02
zouan1000007,华A58M83,,116,2017-01-02
xiexiao1000001,华AEB132,,82,2017-01-02
likun1000003,华AVM936,,117,2017-01-02
duxu1000009,华AT75H8,,68,2017-01-02
panxian1000005,华AX542C,,96,2017-01-02
shenxian1000004,华ADJ750,,110,2017-01-02
zengpeng1000000,华AZQ110,,112,2017-01-02
zouan1000007,华A58M83,,86,2017-01-02
xiexiao1000001,华AEB132,,118,2017-01-02
likun1000003,华AVM936,,100,2017-01-02
duxu1000009,华AT75H8,,76,2017-01-02
panxian1000005,华AX542C,,84,2017-01-02
shenxian1000004,华ADJ750,,80,2017-01-02
xiexiao1000001,华AEB132,,10,2017-01-02
xiexiao1000001,华AEB132,,2,2017-01-02
zengpeng1000000,华AZQ110,,68,2017-01-02
zouan1000007,华A58M83,,78,2017-01-02
xiexiao1000001,华AEB132,,6,2017-01-02
likun1000003,华AVM936,,84,2017-01-02
duxu1000009,华AT75H8,,119,2017-01-02
panxian1000005,华AX542C,,78,2017-01-02
shenxian1000004,华ADJ750,,67,2017-01-02
zouan1000007,华A58M83,,89,2017-01-02
zengpeng1000000,华AZQ110,,82,2017-01-02
zouan1000007,华A58M83,,86,2017-01-02
xiexiao1000001,华AEB132,,8,2017-01-02
likun1000003,华AVM936,,86,2017-01-02
duxu1000009,华AT75H8,,89,2017-01-02
panxian1000005,华AX542C,,98,2017-01-02
shenxian1000004,华ADJ750,,103,2017-01-02
xiexiao1000001,华AEB132,,8,2017-01-02
duxu1000009,华AT75H8,,8,2017-01-02
duxu1000009,华AT75H8,,1,2017-01-02
zengpeng1000000,华AZQ110,,87,2017-01-02
zouan1000007,华A58M83,,103,2017-01-02
xiexiao1000001,华AEB132,,60,2017-01-02
likun1000003,华AVM936,,119,2017-01-02
duxu1000009,华AT75H8,,104,2017-01-02
panxian1000005,华AX542C,,114,2017-01-02
shenxian1000004,华ADJ750,,95,2017-01-02
shenxian1000004,华ADJ750,1,128,2017-01-02
shenxian1000004,华ADJ750,,120,2017-01-02
zengpeng1000000,华AZQ110,,66,2017-01-02
zouan1000007,华A58M83,,116,2017-01-02
xiexiao1000001,华AEB132,,90,2017-01-02
likun1000003,华AVM936,,91,2017-01-02
duxu1000009,华AT75H8,,108,2017-01-02
panxian1000005,华AX542C,,111,2017-01-02
shenxian1000004,华ADJ750,,92,2017-01-02
panxian1000005,华AX542C,,77,2017-01-02
zengpeng1000000,华AZQ110,,92,2017-01-02
zouan1000007,华A58M83,,62,2017-01-02
xiexiao1000001,华AEB132,,99,2017-01-02
likun1000003,华AVM936,,97,2017-01-02
duxu1000009,华AT75H8,,97,2017-01-02
panxian1000005,华AX542C,,102,2017-01-02
shenxian1000004,华ADJ750,,68,2017-01-02
shenxian1000004,华ADJ750,1,127,2017-01-02
zengpeng1000000,华AZQ110,,67,2017-01-02
likun1000003,华AVM936,1,123,2017-01-02
panxian1000005,华AX542C,1,138,2017-01-02
likun1000003,华AVM936,,120,2017-01-02
likun1000003,华AVM936,,120,2017-01-02
panxian1000005,华AX542C,,120,2017-01-02
zengpeng1000000,华AZQ110,,106,2017-01-02
zouan1000007,华A58M83,,81,2017-01-02
xiexiao1000001,华AEB132,,60,2017-01-02
likun1000003,华AVM936,,100,2017-01-02
duxu1000009,华AT75H8,,73,2017-01-02
panxian1000005,华AX542C,,101,2017-01-02
shenxian1000004,华ADJ750,,126,2017-01-02
zouan1000007,华A58M83,1,121,2017-01-02
zouan1000007,华A58M83,,120,2017-01-02
shenxian1000004,华ADJ750,,120,2017-01-02
shenxian1000004,华ADJ750,,95,2017-01-02
zengpeng1000000,华AZQ110,,61,2017-01-02
zouan1000007,华A58M83,,96,2017-01-02
xiexiao1000001,华AEB132,,101,2017-01-02
likun1000003,华AVM936,,117,2017-01-02
duxu1000009,华AT75H8,,61,2017-01-02
panxian1000005,华AX542C,,81,2017-01-02
shenxian1000004,华ADJ750,,77,2017-01-02
zouan1000007,华A58M83,1,148,2017-01-02
shenxian1000004,华ADJ750,,106,2017-01-02
shenxian1000004,华ADJ750,1,133,2017-01-02
shenxian1000004,华ADJ750,,120,2017-01-02
zengpeng1000000,华AZQ110,,100,2017-01-02
zouan1000007,华A58M83,,148,2017-01-02
xiexiao1000001,华AEB132,,75,2017-01-02
likun1000003,华AVM936,,101,2017-01-02
duxu1000009,华AT75H8,,102,2017-01-02
panxian1000005,华AX542C,,119,2017-01-02
shenxian1000004,华ADJ750,,97,2017-01-02
zengpeng1000000,华AZQ110,,115,2017-01-02
zouan1000007,华A58M83,,121,2017-01-02
xiexiao1000001,华AEB132,,87,2017-01-02
likun1000003,华AVM936,,70,2017-01-02
duxu1000009,华AT75H8,,95,2017-01-02
duxu1000009,华AT75H8,1,123,2017-01-02
panxian1000005,华AX542C,,76,2017-01-02
shenxian1000004,华ADJ750,,81,2017-01-02
zouan1000007,华A58M83,,135,2017-01-02
duxu1000009,华AT75H8,,121,2017-01-02
zengpeng1000000,华AZQ110,1,125,2017-01-02
zouan1000007,华A58M83,,120,2017-01-02
duxu1000009,华AT75H8,,120,2017-01-02
zengpeng1000000,华AZQ110,,120,2017-01-02
zouan1000007,华A58M83,,113,2017-01-02
xiexiao1000001,华AEB132,,99,2017-01-02
likun1000003,华AVM936,,80,2017-01-02
duxu1000009,华AT75H8,,76,2017-01-02
panxian1000005,华AX542C,,111,2017-01-02
shenxian1000004,华ADJ750,,98,2017-01-02
xiexiao1000001,华AEB132,,86,2017-01-02
zengpeng1000000,华AZQ110,,145,2017-01-02
zouan1000007,华A58M83,,115,2017-01-02
xiexiao1000001,华AEB132,,72,2017-01-02
likun1000003,华AVM936,,118,2017-01-02
duxu1000009,华AT75H8,,76,2017-01-02
panxian1000005,华AX542C,,116,2017-01-02
shenxian1000004,华ADJ750,,114,2017-01-02
zouan1000007,华A58M83,,107,2017-01-02
zouan1000007,华A58M83,1,135,2017-01-02
xiexiao1000001,华AEB132,1,121,2017-01-02
zengpeng1000000,华AZQ110,,139,2017-01-02
zouan1000007,华A58M83,,143,2017-01-02
xiexiao1000001,华AEB132,,145,2017-01-02
likun1000003,华AVM936,,80,2017-01-02
duxu1000009,华AT75H8,,116,2017-01-02
panxian1000005,华AX542C,,104,2017-01-02
shenxian1000004,华ADJ750,,86,2017-01-02
zengpeng1000000,华AZQ110,,120,2017-01-02
zouan1000007,华A58M83,,126,2017-01-02
zouan1000007,华A58M83,,120,2017-01-02
zengpeng1000000,华AZQ110,,96,2017-01-02
zouan1000007,华A58M83,,63,2017-01-02
xiexiao1000001,华AEB132,,139,2017-01-02
likun1000003,华AVM936,,87,2017-01-02
duxu1000009,华AT75H8,,96,2017-01-02
panxian1000005,华AX542C,,63,2017-01-02
shenxian1000004,华ADJ750,,101,2017-01-02
xiexiao1000001,华AEB132,,120,2017-01-02
zouan1000007,华A58M83,,86,2017-01-02
zouan1000007,华A58M83,,118,2017-01-02
likun1000003,华AVM936,,60,2017-01-02
zengpeng1000000,华AZQ110,,64,2017-01-02
zouan1000007,华A58M83,,77,2017-01-02
xiexiao1000001,华AEB132,,83,2017-01-02
likun1000003,华AVM936,,113,2017-01-02
duxu1000009,华AT75H8,,72,2017-01-02
panxian1000005,华AX542C,,71,2017-01-02
shenxian1000004,华ADJ750,,104,2017-01-02
zengpeng1000000,华AZQ110,,91,2017-01-02
zouan1000007,华A58M83,,85,2017-01-02
xiexiao1000001,华AEB132,,110,2017-01-02
likun1000003,华AVM936,,73,2017-01-02
duxu1000009,华AT75H8,,69,2017-01-02
panxian1000005,华AX542C,,94,2017-01-02
shenxian1000004,华ADJ750,,108,2017-01-02
zouan1000007,华A58M83,,110,2017-01-02
zengpeng1000000,华AZQ110,,102,2017-01-02
zouan1000007,华A58M83,,107,2017-01-02
xiexiao1000001,华AEB132,,79,2017-01-02
likun1000003,华AVM936,,82,2017-01-02
duxu1000009,华AT75H8,,71,2017-01-02
panxian1000005,华AX542C,,65,2017-01-02
shenxian1000004,华ADJ750,,105,2017-01-02
zengpeng1000000,华AZQ110,1,127,2017-01-02
shenxian1000004,华ADJ750,,108,2017-01-02
zengpeng1000000,华AZQ110,,140,2017-01-02
zengpeng1000000,华AZQ110,,124,2017-01-02
zouan1000007,华A58M83,,92,2017-01-02
xiexiao1000001,华AEB132,,105,2017-01-02
likun1000003,华AVM936,,74,2017-01-02
duxu1000009,华AT75H8,,106,2017-01-02
panxian1000005,华AX542C,,85,2017-01-02
shenxian1000004,华ADJ750,,113,2017-01-02
panxian1000005,华AX542C,1,138,2017-01-02
panxian1000005,华AX542C,,120,2017-01-02
panxian1000005,华AX542C,1,122,2017-01-02
panxian1000005,华AX542C,,120,2017-01-02
zengpeng1000000,华AZQ110,,120,2017-01-02
zengpeng1000000,华AZQ110,1,146,2017-01-02
zengpeng1000000,华AZQ110,,120,2017-01-02
zengpeng1000000,华AZQ110,,114,2017-01-02
zouan1000007,华A58M83,,79,2017-01-02
xiexiao1000001,华AEB132,,108,2017-01-02
likun1000003,华AVM936,,72,2017-01-02
duxu1000009,华AT75H8,,111,2017-01-02
panxian1000005,华AX542C,,117,2017-01-02
shenxian1000004,华ADJ750,,66,2017-01-02
likun1000003,华AVM936,1,126,2017-01-02
likun1000003,华AVM936,,120,2017-01-02
zouan1000007,华A58M83,,117,2017-01-02
zengpeng1000000,华AZQ110,,106,2017-01-02
zouan1000007,华A58M83,,100,2017-01-02
xiexiao1000001,华AEB132,,79,2017-01-02
likun1000003,华AVM936,,89,2017-01-02
duxu1000009,华AT75H8,,105,2017-01-02
panxian1000005,华AX542C,,100,2017-01-02
shenxian1000004,华ADJ750,,67,2017-01-02
zengpeng1000000,华AZQ110,1,127,2017-01-02
zengpeng1000000,华AZQ110,,120,2017-01-02
duxu1000009,华AT75H8,1,145,2017-01-02
zengpeng1000000,华AZQ110,,97,2017-01-02
zouan1000007,华A58M83,,93,2017-01-02
xiexiao1000001,华AEB132,,86,2017-01-02
likun1000003,华AVM936,,61,2017-01-02
duxu1000009,华AT75H8,,132,2017-01-02
panxian1000005,华AX542C,,119,2017-01-02
shenxian1000004,华ADJ750,,80,2017-01-02
zouan1000007,华A58M83,1,149,2017-01-02
zouan1000007,华A58M83,,120,2017-01-02
zengpeng1000000,华AZQ110,,64,2017-01-02
zouan1000007,华A58M83,,84,2017-01-02
xiexiao1000001,华AEB132,,100,2017-01-02
likun1000003,华AVM936,,95,2017-01-02
